,ID,class0,class1,class2
509,10002766,0.14488312602,0.657272934914,0.197843924165
510,10002769,0.0603690221906,0.742028534412,0.197602450848
511,10002772,0.112683139741,0.422625482082,0.464691400528
512,10002787,0.220086202025,0.537504374981,0.242409422994
513,10002789,0.118583284318,0.404490888119,0.476925820112
514,10002797,0.16959451139,0.465241372585,0.365164160728
515,10002803,0.328957021236,0.509822905064,0.161220043898
516,10002806,0.116524487734,0.520448684692,0.363026827574
517,10002808,0.0716967508197,0.561672031879,0.366631239653
518,10002813,0.160373345017,0.67262929678,0.166997373104
519,10002816,0.0618223361671,0.58673375845,0.351443916559
520,10002817,0.111515276134,0.458286136389,0.430198550224
521,10002818,0.0725627914071,0.706917762756,0.220519393682
522,10002820,0.189791291952,0.520350635052,0.289858072996
523,10002828,0.16350954771,0.439597547054,0.396892905235
524,10002831,0.260740280151,0.498279541731,0.240980178118
525,10002833,0.15419434011,0.447219133377,0.398586541414
526,10002834,0.159173056483,0.594102621078,0.246724367142
527,10002836,0.792140781879,0.102955535054,0.104903705418
528,10002839,0.0993962213397,0.544642567635,0.355961203575
529,10002848,0.0720608010888,0.494327068329,0.433612078428
530,10002855,0.0714847669005,0.556687772274,0.371827453375
531,10002864,0.214450374246,0.442003250122,0.343546450138
532,10002868,0.0683763101697,0.672697722912,0.258925944567
533,10002874,0.903133690357,0.0543048195541,0.0425615347922
534,10002875,0.0681749284267,0.736738264561,0.195086807013
535,10002882,0.0613692738116,0.76782476902,0.170805931091
536,10002886,0.0600136108696,0.598470389843,0.341516017914
537,10002899,0.231352448463,0.551244258881,0.217403307557
538,10002901,0.0561455711722,0.573430538177,0.370423853397
539,10002908,0.688157141209,0.167461887002,0.144381001592
540,10002935,0.201402947307,0.440583050251,0.358014017344
541,10002948,0.169002681971,0.373060107231,0.457937240601
542,10002949,0.0586742982268,0.523721933365,0.417603731155
543,10002952,0.162372872233,0.459568560123,0.378058612347
544,10002953,0.059730719775,0.610658288002,0.329611033201
545,10002959,0.14899109304,0.511541843414,0.339467048645
546,10002964,0.198773771524,0.462589502335,0.338636726141
547,10002971,0.335853010416,0.486982345581,0.177164599299
548,10002978,0.201580256224,0.494254022837,0.304165691137
549,10002982,0.211093500257,0.510513067245,0.278393447399
550,10002993,0.0652673617005,0.567111611366,0.367621004581
551,10002996,0.268871545792,0.570264399052,0.160864070058
552,10003012,0.851633608341,0.0740562230349,0.0743102058768
553,10003015,0.166381299496,0.516715586185,0.316903114319
554,10003019,0.267394006252,0.440345168114,0.292260795832
555,10003027,0.326741248369,0.490322321653,0.182936429977
556,10003030,0.129391387105,0.513131558895,0.357477068901
557,10003031,0.885665476322,0.0578033328056,0.0565311573446
558,10003034,0.126811757684,0.543182551861,0.330005705357
559,10003048,0.286916077137,0.533831954002,0.179251953959
560,10003055,0.268653839827,0.56264680624,0.168699413538
561,10003056,0.0575356334448,0.651905536652,0.290558815002
562,10003063,0.20880664885,0.508816421032,0.282376945019
563,10003072,0.0696378424764,0.725827455521,0.204534724355
564,10003073,0.0648879930377,0.666192889214,0.268919169903
565,10003099,0.062697827816,0.712699234486,0.2246029526
566,10003104,0.195097982883,0.607858359814,0.197043687105
567,10003105,0.130574986339,0.640961885452,0.228463098407
568,10003114,0.0637663677335,0.673409759998,0.262823849916
569,10003116,0.0669543743134,0.594183087349,0.338862508535
570,10003117,0.0647591277957,0.684939205647,0.250301629305
571,10003119,0.0655901581049,0.763619661331,0.170790210366
572,10003124,0.330622494221,0.486151814461,0.183225691319
573,10003127,0.156861081719,0.579786539078,0.263352394104
574,10003136,0.0727582275867,0.769300580025,0.15794120729
575,10003147,0.216621994972,0.447902828455,0.33547514677
576,10003149,0.15580573678,0.669246137142,0.174948140979
577,10003156,0.0626079067588,0.758292675018,0.179099470377
578,10003167,0.209576591849,0.45946586132,0.330957502127
579,10003169,0.0641831606627,0.75836366415,0.177453145385
580,10003172,0.0665105730295,0.738873898983,0.194615542889
581,10003174,0.317607074976,0.49233353138,0.190059423447
582,10003176,0.16801160574,0.485178649426,0.346809744835
583,10003179,0.0644258335233,0.739532887936,0.196041285992
584,10003187,0.150512084365,0.450621664524,0.398866295815
585,10003188,0.0656905993819,0.493132203817,0.441177159548
586,10003198,0.326670467854,0.509799361229,0.16353020072
587,10003210,0.917931735516,0.0472818166018,0.0347864553332
588,10003218,0.869872450829,0.0693902671337,0.0607372373343
589,10003228,0.185084074736,0.461813062429,0.353102892637
590,10003233,0.0619316510856,0.645406901836,0.292661458254
591,10003234,0.182940423489,0.495312482119,0.321747153997
592,10003235,0.0675302445889,0.71092236042,0.221547394991
593,10003238,0.112727299333,0.53984439373,0.347428321838
594,10003250,0.0681134462357,0.632380843163,0.299505710602
595,10003253,0.897031188011,0.0546494238079,0.0483193770051
596,10003256,0.881575226784,0.0737253800035,0.0446994304657
597,10003259,0.254680395126,0.525154829025,0.220164820552
598,10003263,0.806176066399,0.0624551959336,0.131368726492
599,10003264,0.165401935577,0.490190714598,0.344407379627
600,10003265,0.0658346414566,0.682562470436,0.251602888107
601,10003268,0.195908069611,0.45418587327,0.349906086922
602,10003282,0.0568685233593,0.454180926085,0.488950520754
603,10003283,0.0563898682594,0.573597252369,0.370012879372
604,10003287,0.0606723017991,0.484398901463,0.454928845167
605,10003295,0.299413710833,0.470032721758,0.230553612113
606,10003298,0.122873649001,0.563604593277,0.313521742821
607,10003306,0.134874612093,0.526107847691,0.339017480612
608,10003315,0.88624048233,0.0632071942091,0.0505523383617
609,10003317,0.152075961232,0.455649763346,0.392274320126
610,10003331,0.229266256094,0.452175468206,0.3185582757
611,10003343,0.26688849926,0.551907420158,0.181204020977
612,10003344,0.19418515265,0.612600266933,0.193214595318
613,10003348,0.917930006981,0.0461056940258,0.0359643474221
614,10003350,0.191425740719,0.461874753237,0.346699476242
615,10003354,0.177259474993,0.488766521215,0.333973973989
616,10003370,0.0663260519505,0.756510019302,0.177163913846
617,10003371,0.907625675201,0.0504533015192,0.0419209823012
618,10003378,0.256285637617,0.556527256966,0.18718713522
619,10003380,0.285664081573,0.513045608997,0.201290294528
620,10003381,0.292155176401,0.551510572433,0.156334206462
621,10003383,0.0579090155661,0.509720146656,0.432370811701
622,10003384,0.128686830401,0.493702381849,0.377610832453
623,10003386,0.192804947495,0.507893264294,0.299301803112
624,10003389,0.90236133337,0.057234313339,0.0404043346643
625,10003395,0.0760347023606,0.71070754528,0.213257715106
626,10003398,0.163785487413,0.470884978771,0.365329533815
627,10003403,0.899613380432,0.0472786128521,0.0531079769135
628,10003405,0.320634961128,0.501392900944,0.177972137928
629,10003426,0.251116991043,0.543638586998,0.205244407058
630,10003429,0.883808910847,0.0649963393807,0.0511947721243
631,10003432,0.0636171549559,0.602350592613,0.33403223753
632,10003447,0.0696502104402,0.483328521252,0.447021275759
633,10003448,0.923683285713,0.0377970188856,0.0385197103024
634,10003452,0.918406665325,0.0465401858091,0.0350531861186
635,10003457,0.304294794798,0.478260785341,0.217444434762
636,10003480,0.225712969899,0.44005420804,0.334232807159
637,10003484,0.245526134968,0.520411729813,0.234062120318
638,10003493,0.0573292523623,0.406674206257,0.535996556282
639,10003495,0.23137678206,0.559712529182,0.208910688758
640,10003499,0.924677610397,0.0407210402191,0.0346013307571
641,10003504,0.0576444230974,0.576220035553,0.366135597229
642,10003510,0.0624361783266,0.522031903267,0.41553196311
643,10003512,0.0553284883499,0.495969206095,0.448702335358
644,10003515,0.079759657383,0.68801087141,0.232229441404
645,10003516,0.1552631706,0.456385731697,0.388351052999
646,10003520,0.0625209286809,0.582645058632,0.354834020138
647,10003525,0.296685129404,0.522414386272,0.180900529027
648,10003530,0.140516221523,0.684469163418,0.175014659762
649,10003536,0.348381102085,0.46034386754,0.191275015473
650,10003538,0.817319691181,0.0814864188433,0.101193845272
651,10003556,0.149975076318,0.683794081211,0.16623082757
652,10003558,0.0588142536581,0.575312435627,0.36587330699
653,10003566,0.0645047351718,0.586935460567,0.348559826612
654,10003567,0.148689359426,0.484698206186,0.366612404585
655,10003568,0.0603097230196,0.588865339756,0.350824952126
656,10003573,0.069825053215,0.532577216625,0.397597759962
657,10003581,0.155588075519,0.650588750839,0.19382314384
658,10003585,0.136970475316,0.643516838551,0.219512686133
659,10003587,0.0903903320432,0.575933516026,0.33367612958
660,10003590,0.868357539177,0.0738651007414,0.0577774308622
661,10003594,0.926733791828,0.0374832637608,0.035782944411
662,10003596,0.295887470245,0.486214756966,0.217897757888
663,10003598,0.910691201687,0.052158229053,0.0371505655348
664,10003617,0.27300542593,0.513124287128,0.213870301843
665,10003631,0.0537080653012,0.480328470469,0.465963453054
666,10003633,0.0527048669755,0.492432296276,0.454862833023
667,10003636,0.138493910432,0.488349854946,0.373156189919
668,10003644,0.297071874142,0.498351067305,0.204577043653
669,10003647,0.30642464757,0.467418074608,0.226157218218
670,10003651,0.0661874562502,0.613482773304,0.32032969594
671,10003654,0.073727555573,0.742112696171,0.184159785509
672,10003662,0.0650606304407,0.645861268044,0.289078056812
673,10003663,0.053265992552,0.48133841157,0.465395599604
674,10003681,0.0733259543777,0.666521728039,0.260152310133
675,10003686,0.0716541707516,0.772179961205,0.156165882945
676,10003688,0.216481715441,0.521468639374,0.26204970479
677,10003696,0.255408793688,0.520219564438,0.224371626973
678,10003698,0.172576218843,0.414526462555,0.412897288799
679,10003705,0.257083386183,0.489806592464,0.253110051155
680,10003711,0.0640384107828,0.490264445543,0.445697158575
681,10003736,0.144173562527,0.49043905735,0.365387320518
682,10003743,0.0709123164415,0.689098894596,0.239988833666
683,10003747,0.722733318806,0.11792293936,0.159343749285
684,10003750,0.106837637722,0.495905131102,0.397257298231
685,10003755,0.117005221546,0.491396337748,0.391598463058
686,10003759,0.379518777132,0.438897281885,0.181583955884
687,10003761,0.230959489942,0.569258332253,0.199782222509
688,10003763,0.146454274654,0.459403604269,0.394142121077
689,10003764,0.0587814487517,0.592809677124,0.348408848047
690,10003774,0.255847305059,0.393311560154,0.350841134787
691,10003778,0.252457588911,0.536368489265,0.211173906922
692,10003788,0.0626655593514,0.592099130154,0.345235347748
693,10003789,0.181485787034,0.507409155369,0.311105072498
694,10003791,0.165637761354,0.433328688145,0.401033610106
695,10003800,0.864926278591,0.0563980564475,0.0786755979061
696,10003803,0.2566819489,0.537501633167,0.20581638813
697,10003806,0.188299939036,0.512137413025,0.299562603235
698,10003808,0.0742316544056,0.720078527927,0.20568986237
699,10003814,0.0630036368966,0.548639118671,0.388357251883
700,10003815,0.0583445131779,0.627964437008,0.313691049814
701,10003818,0.059729386121,0.654958844185,0.285311788321
702,10003823,0.154346868396,0.45986327529,0.385789871216
703,10003833,0.147683247924,0.41492408514,0.437392681837
704,10003843,0.0554970651865,0.535438597202,0.409064352512
705,10003850,0.156559437513,0.45838946104,0.385051071644
706,10003856,0.17424172163,0.489975899458,0.335782408714
707,10003860,0.115441814065,0.413153916597,0.471404224634
708,10003863,0.0649998188019,0.588581860065,0.346418350935
709,10003866,0.148230373859,0.333478808403,0.518290817738
710,10003867,0.061826184392,0.610759139061,0.327414691448
711,10003869,0.2502848804,0.449444204569,0.300270974636
712,10003881,0.27891343832,0.494145721197,0.226940855384
713,10003884,0.0858933702111,0.54809898138,0.366007655859
714,10003891,0.865580201149,0.0733118355274,0.0611079670489
715,10003892,0.914144515991,0.0451941117644,0.0406613871455
716,10003902,0.127055749297,0.555657148361,0.31728708744
717,10003909,0.25137346983,0.56837439537,0.180252179503
718,10003910,0.292436122894,0.486361294985,0.221202522516
719,10003915,0.284053564072,0.551621556282,0.164324879646
720,10003916,0.296957194805,0.528987586498,0.174055188894
721,10003920,0.239495366812,0.515534460545,0.244970202446
722,10003922,0.287613302469,0.539768755436,0.172617971897
723,10003925,0.0555091165006,0.498270481825,0.446220397949
724,10003929,0.246484234929,0.495828211308,0.257687538862
725,10003931,0.117459863424,0.555588960648,0.326951175928
726,10003939,0.266126006842,0.567251324654,0.166622668505
727,10003958,0.160271584988,0.464341729879,0.375386685133
728,10003961,0.0633405745029,0.627332210541,0.309327185154
729,10003968,0.8860476017,0.0695599913597,0.0443923771381
730,10003976,0.0622402355075,0.65980052948,0.277959287167
731,10003983,0.0644965171814,0.666866600513,0.26863694191
732,10003984,0.119491860271,0.561419129372,0.319089025259
733,10003986,0.0640448853374,0.609559178352,0.326395899057
734,10003987,0.256443291903,0.558690428734,0.184866294265
735,10003989,0.213993400335,0.541230618954,0.24477596581
736,10004000,0.265103161335,0.550115048885,0.184781774879
737,10004002,0.0699278488755,0.709239304066,0.220832854509
738,10004008,0.153179243207,0.457340508699,0.389480262995
739,10004009,0.151195988059,0.432208389044,0.416595667601
740,10004017,0.299358844757,0.531075417995,0.169565707445
741,10004018,0.160387828946,0.656263291836,0.183348923922
742,10004020,0.0689194127917,0.756287097931,0.174793466926
743,10004024,0.143711537123,0.426192581654,0.430095881224
744,10004026,0.825498640537,0.115504257381,0.0589971318841
745,10004031,0.0655166357756,0.622184872627,0.312298506498
746,10004034,0.224280491471,0.523677110672,0.252042412758
747,10004035,0.159854486585,0.451091557741,0.389053940773
748,10004039,0.0577123984694,0.559911727905,0.382375836372
749,10004045,0.0573574304581,0.561981976032,0.38066059351
750,10004052,0.162527352571,0.63228303194,0.205189570785
751,10004053,0.174996092916,0.498480349779,0.326523512602
752,10004058,0.183731228113,0.463002949953,0.353265851736
753,10004063,0.257562577724,0.520554959774,0.221882477403
754,10004069,0.176643013954,0.478740274906,0.34461671114
755,10004076,0.0559411309659,0.525832653046,0.418226271868
756,10004078,0.0579013228416,0.543820798397,0.398277878761
757,10004088,0.906811356544,0.0516170114279,0.0415716022253
758,10004092,0.0605383291841,0.584139108658,0.355322569609
759,10004095,0.06239323318,0.54672563076,0.390881150961
760,10004096,0.0616590939462,0.585345447063,0.352995485067
761,10004102,0.282573342323,0.535202980042,0.182223677635
762,10004104,0.895290911198,0.0588982030749,0.0458108969033
763,10004110,0.199668869376,0.533489942551,0.266841202974
764,10004115,0.0557452216744,0.507007777691,0.437247008085
765,10004117,0.903295278549,0.0557442381978,0.0409604646266
766,10004118,0.265494078398,0.427449792624,0.307056069374
767,10004120,0.792241811752,0.086287766695,0.121470466256
768,10004122,0.907426118851,0.0518762245774,0.0406977310777
769,10004126,0.0705156773329,0.714437901974,0.215046420693
770,10004131,0.0567116215825,0.703298091888,0.239990279078
771,10004135,0.122735105455,0.45553150773,0.421733409166
772,10004136,0.174630269408,0.485217034817,0.340152740479
773,10004147,0.223688423634,0.526562929153,0.249748647213
774,10004149,0.162070721388,0.638173282146,0.199755936861
