,ID,class0,class1,class2
507,10002749,0.0723126561798,0.62427948335,0.303407860471
508,10002751,0.07337685473,0.564824319706,0.361798825564
509,10002766,0.104474197074,0.659477453849,0.236048349077
510,10002769,0.0614506474228,0.715740187626,0.222809164951
511,10002772,0.05112827825,0.507627544522,0.441244177228
512,10002787,0.13463085476,0.583682886114,0.281686259126
513,10002789,0.0791834999901,0.501054531847,0.419761968163
514,10002797,0.0839499439669,0.544477479019,0.371572577014
515,10002803,0.162482665155,0.632860028725,0.20465730612
516,10002806,0.0621962351977,0.524968416937,0.412835347865
517,10002808,0.0464509834468,0.573452108131,0.380096908423
518,10002813,0.135547894224,0.69001253336,0.174439572416
519,10002816,0.0444200492083,0.596330959407,0.359248991384
520,10002817,0.0634731478988,0.511913196037,0.424613656064
521,10002818,0.10304442747,0.695911074846,0.201044497684
522,10002820,0.11208886113,0.538069069762,0.349842069108
523,10002828,0.105834258305,0.508354760306,0.385810981389
524,10002831,0.156885735699,0.572323937526,0.270790326775
525,10002833,0.0998751258985,0.511772718268,0.388352155833
526,10002834,0.108077423328,0.617349379217,0.274573197455
527,10002836,0.564396281005,0.23937430223,0.196229416765
528,10002839,0.118402975397,0.543645970855,0.337951053747
529,10002848,0.0656860998707,0.54472341508,0.389590485049
530,10002855,0.0445931460634,0.583954865333,0.371451988604
531,10002864,0.0997926990953,0.539283271771,0.360924029133
532,10002868,0.083305006931,0.639388589853,0.277306403216
533,10002874,0.754811793361,0.181040701182,0.0641475054579
534,10002875,0.0786464784446,0.734926646927,0.186426874628
535,10002882,0.0700479516925,0.740837425958,0.189114622349
536,10002886,0.03930840222,0.595489470685,0.365202127095
537,10002899,0.130212760999,0.621457373397,0.248329865604
538,10002901,0.0474447078264,0.600270227826,0.352285064348
539,10002908,0.478760768899,0.289024254497,0.232214976604
540,10002935,0.12868322094,0.52686764004,0.34444913902
541,10002948,0.0924979929117,0.437951951185,0.469550055903
542,10002949,0.0392524330983,0.535830751026,0.424916815876
543,10002952,0.0900563237069,0.513472733326,0.396470942968
544,10002953,0.0438097465624,0.60586684612,0.350323407318
545,10002959,0.0910513288174,0.537673350496,0.371275320686
546,10002964,0.115456428052,0.510160530011,0.374383041937
547,10002971,0.195615012044,0.593329736518,0.211055251439
548,10002978,0.121025287971,0.533875451391,0.345099260638
549,10002982,0.124901399345,0.565856467991,0.309242132664
550,10002993,0.0476404872748,0.571627651983,0.380731860742
551,10002996,0.174103924831,0.624283913308,0.201612161861
552,10003012,0.747386918436,0.144486358565,0.108126722999
553,10003015,0.0748355208379,0.585253179788,0.339911299374
554,10003019,0.213116231784,0.488816949774,0.298066818442
555,10003027,0.192101542617,0.594511205969,0.213387251414
556,10003030,0.0829807979618,0.575312197416,0.341707004622
557,10003031,0.781415577392,0.138619634453,0.0799647881546
558,10003034,0.0699316355627,0.587258448996,0.342809915441
559,10003048,0.176647983878,0.609536761219,0.213815254903
560,10003055,0.153339135461,0.66064767279,0.186013191749
561,10003056,0.0538910454946,0.627797335384,0.318311619122
562,10003063,0.107749581484,0.576973535437,0.315276883078
563,10003072,0.0839110780804,0.671629823159,0.24445909876
564,10003073,0.0605963589974,0.640876023815,0.298527617188
565,10003099,0.0798586455889,0.700823981466,0.219317372945
566,10003104,0.206343095724,0.572777798473,0.220879105803
567,10003105,0.0983127491253,0.667263066047,0.234424184827
568,10003114,0.0874830502998,0.665069189186,0.247447760514
569,10003116,0.0454949713856,0.62119832221,0.333306706404
570,10003117,0.0600962789814,0.662725982578,0.27717773844
571,10003119,0.0871760416278,0.71285433208,0.199969626292
572,10003124,0.188010167363,0.590740731982,0.221249100655
573,10003127,0.0953280729679,0.634764771616,0.269907155416
574,10003136,0.118058518478,0.717128729305,0.164812752216
575,10003147,0.144638757993,0.508277796436,0.347083445572
576,10003149,0.11666993377,0.698934738361,0.18439532787
577,10003156,0.0670304740001,0.734902589468,0.198066936531
578,10003167,0.092512216054,0.555785951948,0.351701831998
579,10003169,0.0733631513679,0.721355062533,0.2052817861
580,10003172,0.0654892534502,0.720492911517,0.214017835033
581,10003174,0.208035316416,0.565080017643,0.226884665941
582,10003176,0.0947992009661,0.542579054869,0.362621744165
583,10003179,0.0642332589747,0.703988983935,0.231777757091
584,10003187,0.0861541476312,0.509627711081,0.404218141288
585,10003188,0.0545206204189,0.523610483937,0.421868895644
586,10003198,0.226213698736,0.580375338732,0.193410962532
587,10003210,0.769114587225,0.181329176615,0.0495562361601
588,10003218,0.682532114916,0.19742946297,0.120038422114
589,10003228,0.10488056761,0.525023881542,0.370095550848
590,10003233,0.0594245336404,0.632130362079,0.308445104281
591,10003234,0.0954015177458,0.558043720269,0.346554761985
592,10003235,0.0831418868513,0.66624761785,0.250610495299
593,10003238,0.0537359872907,0.562514704943,0.383749307767
594,10003250,0.0601944635527,0.608891145631,0.330914390817
595,10003253,0.801240374583,0.12083628141,0.0779233440073
596,10003256,0.692263439893,0.223721439086,0.0840151210213
597,10003259,0.149854771935,0.607046933225,0.24309829484
598,10003263,0.651377431689,0.13330579055,0.21531677776
599,10003264,0.0762767760111,0.54949375717,0.374229466819
600,10003265,0.0605571542089,0.655740020904,0.283702824888
601,10003268,0.105570583572,0.529572730373,0.364856686056
602,10003282,0.0265068060606,0.478109092294,0.495384101646
603,10003283,0.0375385908062,0.584237260127,0.378224149067
604,10003287,0.0567293264569,0.543566797938,0.399703875605
605,10003295,0.242508420419,0.542938985676,0.214552593905
606,10003298,0.0727751439888,0.597114729787,0.330110126224
607,10003306,0.0727244723228,0.568630750799,0.358644776878
608,10003315,0.684840590406,0.221826300236,0.0933331093579
609,10003317,0.0725833137194,0.528692507803,0.398724178478
610,10003331,0.102761659307,0.535858135579,0.361380205114
611,10003343,0.154899077167,0.627382223736,0.217718699097
612,10003344,0.148637908167,0.618067819402,0.233294272431
613,10003348,0.772063538793,0.164176323427,0.0637601377797
614,10003350,0.100782726844,0.532972734309,0.366244538847
615,10003354,0.0914094530632,0.56025824095,0.348332305987
616,10003370,0.0647317117696,0.701886060955,0.233382227275
617,10003371,0.816932896755,0.127629818065,0.0554372851802
618,10003378,0.125124905021,0.653649643209,0.22122545177
619,10003380,0.212145270575,0.581244074407,0.206610655018
620,10003381,0.1498625221,0.653177559668,0.196959918232
621,10003383,0.0351831827163,0.527983749266,0.436833068018
622,10003384,0.0731095065026,0.556326678567,0.370563814931
623,10003386,0.100328514506,0.576658470113,0.323013015381
624,10003389,0.716900521981,0.211264265455,0.071835212564
625,10003395,0.10464757066,0.682894759063,0.212457670277
626,10003398,0.0719815209424,0.523578127775,0.404440351282
627,10003403,0.78880487451,0.121700635136,0.0894944903536
628,10003405,0.19059322104,0.596084220492,0.213322558468
629,10003426,0.148758158275,0.604412926093,0.246828915632
630,10003429,0.716110009401,0.186126485063,0.0977635055365
631,10003432,0.0497754896168,0.588806751957,0.361417758426
632,10003447,0.0405923463381,0.519774286624,0.439633367038
633,10003448,0.845979705764,0.11388216544,0.0401381287961
634,10003452,0.774804848463,0.168350073703,0.0568450778334
635,10003457,0.21557274994,0.560560685662,0.223866564398
636,10003480,0.136438075215,0.527729634637,0.335832290148
637,10003484,0.186998617683,0.564994266053,0.248007116263
638,10003493,0.0317770939335,0.472073516357,0.49614938971
639,10003495,0.139711779484,0.621916329147,0.238371891369
640,10003499,0.816835414099,0.139584587467,0.0435799984342
641,10003504,0.0401923495082,0.57917831243,0.380629338062
642,10003510,0.0631674713257,0.542593547663,0.394238981011
643,10003512,0.0417364960143,0.539146687352,0.419116816634
644,10003515,0.0869557177784,0.641956024561,0.27108825766
645,10003516,0.0960749830102,0.528081972681,0.375843044309
646,10003520,0.0430309332858,0.595850093225,0.361118973489
647,10003525,0.187144713224,0.602103434259,0.210751852518
648,10003530,0.122135979164,0.650685539451,0.227178481385
649,10003536,0.247007815397,0.554755346107,0.198236838496
650,10003538,0.588806148121,0.233101251094,0.178092600785
651,10003556,0.111213153528,0.715785374516,0.173001471955
652,10003558,0.0361293629668,0.577283729089,0.386586907944
653,10003566,0.0499108154218,0.597076175747,0.353013008831
654,10003567,0.0927096563529,0.522796736763,0.384493606884
655,10003568,0.0358335601083,0.545960519263,0.418205920629
656,10003573,0.0413452063806,0.568836444998,0.389818348622
657,10003581,0.140450907536,0.623791738585,0.235757353879
658,10003585,0.0847562683613,0.657419852678,0.257823878961
659,10003587,0.0951535530773,0.609906603988,0.294939842935
660,10003590,0.674161804568,0.217084156896,0.108754038536
661,10003594,0.85673271619,0.092452037674,0.0508152461356
662,10003596,0.197697883934,0.572346250651,0.229955865414
663,10003598,0.738354372621,0.196709330069,0.0649362973104
664,10003617,0.189787989816,0.591304764999,0.218907245186
665,10003631,0.0262398686954,0.545972951911,0.427787179393
666,10003633,0.0262658805454,0.539451674841,0.434282444613
667,10003636,0.0670699698587,0.561121613867,0.371808416274
668,10003644,0.170621005152,0.588790803764,0.240588191084
669,10003647,0.167877832705,0.595364952057,0.236757215239
670,10003651,0.0613804986836,0.601404152374,0.337215348942
671,10003654,0.0825029521603,0.732194268267,0.185302779573
672,10003662,0.0530285014434,0.625249421887,0.321722076669
673,10003663,0.0264203818932,0.516777330211,0.456802287896
674,10003681,0.071938070502,0.67935673086,0.248705198638
675,10003686,0.0888509537222,0.730223839945,0.180925206332
676,10003688,0.150897625892,0.591159904595,0.257942469512
677,10003696,0.145190203133,0.615024070999,0.239785725868
678,10003698,0.111698563989,0.505140953737,0.383160482275
679,10003705,0.186597890726,0.556441694845,0.256960414429
680,10003711,0.037741272051,0.544772154079,0.41748657387
681,10003736,0.0971090305916,0.562755444823,0.340135524586
682,10003743,0.0781131951075,0.682829749074,0.239057055819
683,10003747,0.491003582733,0.269822332362,0.239174084905
684,10003750,0.053307309821,0.539550353518,0.407142336662
685,10003755,0.058309039736,0.551159489287,0.390531470977
686,10003759,0.215796268456,0.588797807651,0.195405923893
687,10003761,0.132000182945,0.637439225142,0.230560591914
688,10003763,0.0690733599602,0.51023563835,0.42069100169
689,10003764,0.0493414698651,0.617160624709,0.333497905426
690,10003774,0.109163822351,0.512420280718,0.378415896931
691,10003778,0.181601236114,0.611219282525,0.207179481361
692,10003788,0.0482057114717,0.579101356469,0.372692932059
693,10003789,0.145615025247,0.53277657212,0.321608402633
694,10003791,0.09320129285,0.520869925043,0.385928782107
695,10003800,0.730942186963,0.120997210072,0.148060602965
696,10003803,0.134662801967,0.620302103295,0.245035094738
697,10003806,0.140228112024,0.56597994364,0.293791944336
698,10003808,0.0958437722223,0.66957571896,0.234580508818
699,10003814,0.0535491503504,0.54159518239,0.40485566726
700,10003815,0.0478061569233,0.639553572399,0.312640270678
701,10003818,0.0579921148655,0.668745664224,0.273262220911
702,10003823,0.0785497475869,0.538792770453,0.38265748196
703,10003833,0.0504365353951,0.509633603236,0.439929861368
704,10003843,0.0373650501436,0.543732773583,0.418902176273
705,10003850,0.0768565958357,0.531148187056,0.391995217108
706,10003856,0.0866835665669,0.578351058791,0.334965374642
707,10003860,0.0583614368033,0.500003320215,0.441635242981
708,10003863,0.0575582676232,0.618364473571,0.324077258806
709,10003866,0.0862387881302,0.451140195649,0.462621016221
710,10003867,0.0471128298066,0.591067538058,0.361819632136
711,10003869,0.137562795478,0.536655741402,0.325781463121
712,10003881,0.190210883536,0.55512067639,0.254668440074
713,10003884,0.107188022995,0.54606788006,0.346744096945
714,10003891,0.677320030662,0.208313586658,0.11436638268
715,10003892,0.775445560841,0.16620051897,0.058353920189
716,10003902,0.0731304268621,0.569513746597,0.357355826541
717,10003909,0.182230041885,0.593287952174,0.22448200594
718,10003910,0.22056642088,0.548840034791,0.230593544329
719,10003915,0.170283566488,0.632725743256,0.196990690256
720,10003916,0.231742499163,0.564826237884,0.203431262953
721,10003920,0.187676617387,0.567531247993,0.24479213462
722,10003922,0.203334869978,0.595610728524,0.201054401498
723,10003925,0.0353382960958,0.538850082903,0.425811621001
724,10003929,0.140399614991,0.602982371651,0.256618013357
725,10003931,0.0646146209591,0.574879204691,0.36050617435
726,10003939,0.153679390438,0.667167064993,0.179153544569
727,10003958,0.116402289763,0.529660695882,0.353937014356
728,10003961,0.0441607772336,0.606917891397,0.34892133137
729,10003968,0.728369880768,0.200136080252,0.0714940389791
730,10003976,0.0635157132995,0.665370316646,0.271113970055
731,10003983,0.063494594424,0.667069703459,0.269435702117
732,10003984,0.0666197481142,0.584324895905,0.349055355981
733,10003986,0.0485143122183,0.574826274762,0.376659413019
734,10003987,0.170977318887,0.623240729965,0.205781951148
735,10003989,0.128465966249,0.625936557154,0.245597476596
736,10004000,0.184452803839,0.596258821565,0.219288374597
737,10004002,0.0829497358198,0.665599236743,0.251451027437
738,10004008,0.0730506931072,0.52821551586,0.398733791032
739,10004009,0.0956837327566,0.494611458196,0.409704809048
740,10004017,0.239020435178,0.579625819173,0.181353745649
741,10004018,0.12426973361,0.666051394753,0.209678871637
742,10004020,0.100486822373,0.703025033922,0.196488143705
743,10004024,0.0622923522909,0.518238665712,0.419468981997
744,10004026,0.621490230586,0.274165336133,0.104344433281
745,10004031,0.0489992087448,0.63062004996,0.320380741295
746,10004034,0.126555882263,0.62284248309,0.250601634647
747,10004035,0.0936695631121,0.536270327064,0.370060109824
748,10004039,0.041898499473,0.578174025399,0.379927475128
749,10004045,0.0463491978771,0.57467193362,0.378978868503
750,10004052,0.125661286542,0.642404634063,0.231934079395
751,10004053,0.0889822380202,0.573134048552,0.337883713427
752,10004058,0.107591282119,0.53964477076,0.352763947121
753,10004063,0.205796896313,0.587347048858,0.206856054829
754,10004069,0.0883754965804,0.559967089517,0.351657413902
755,10004076,0.0321168800081,0.530282665883,0.437600454108
756,10004078,0.0383496570046,0.578287150443,0.383363192552
757,10004088,0.712606530506,0.204000170665,0.0833932988287
758,10004092,0.035727783806,0.596980682156,0.367291534038
759,10004095,0.0381858852123,0.557994741406,0.403819373382
760,10004096,0.0364378445317,0.557927610196,0.405634545272
761,10004102,0.165434389927,0.608924163062,0.225641447011
762,10004104,0.758822003409,0.165802901576,0.0753750950158
763,10004110,0.146292363823,0.572520867041,0.281186769136
764,10004115,0.0392708977389,0.538639791032,0.422089311229
765,10004117,0.781641031137,0.153472087727,0.0648868811363
766,10004118,0.189912448005,0.496074004834,0.314013547161
767,10004120,0.646958045113,0.139425362783,0.213616592104
768,10004122,0.797366141517,0.138975665818,0.0636581926642
769,10004126,0.0668807187943,0.667108507149,0.266010774057
770,10004131,0.0588855263428,0.701615459813,0.239499013844
771,10004135,0.0595996059492,0.536012242865,0.404388151186
772,10004136,0.0958721161757,0.539019560069,0.365108323755
773,10004147,0.120493004238,0.634649653497,0.244857342265
774,10004149,0.1247342824,0.649569895901,0.225695821698
